datetime,airtemp_F,rh,par_umolm2sec,soiltemp_F
4/30/19 9:55,,,238.7,49.516
4/30/19 9:55,,,236.2,49.516
4/30/19 9:55,,,236.2,49.516
4/30/19 9:55,,,236.2,49.516
4/30/19 9:55,,,236.2,49.516
4/30/19 9:55,,,236.2,49.516
4/30/19 9:55,,,236.2,49.516
4/30/19 9:55,,,236.2,49.516
4/30/19 9:55,,,236.2,49.516
4/30/19 9:55,,,236.2,49.516
4/30/19 9:55,,,233.7,49.516
4/30/19 9:55,,,233.7,49.516
4/30/19 9:55,,,233.7,49.516
4/30/19 9:55,,,233.7,49.516
4/30/19 9:55,,,233.7,49.516
4/30/19 9:55,,,233.7,49.516
4/30/19 9:55,,,233.7,49.516
4/30/19 9:55,,,233.7,49.516
4/30/19 9:55,,,233.7,49.516
4/30/19 9:55,,,231.2,49.516
4/30/19 9:55,,,231.2,49.516
4/30/19 9:55,,,231.2,49.516
4/30/19 9:55,,,231.2,49.516
4/30/19 9:55,,,231.2,49.516
4/30/19 9:55,,,231.2,49.516
4/30/19 9:55,,,231.2,49.516
4/30/19 9:55,,,231.2,49.516
4/30/19 9:55,,,231.2,49.516
4/30/19 9:55,,,231.2,49.516
4/30/19 9:55,,,228.7,49.516
4/30/19 9:55,,,228.7,49.516
4/30/19 9:55,,,228.7,49.516
4/30/19 9:55,,,228.7,49.516
4/30/19 9:55,,,228.7,49.516
4/30/19 9:55,,,228.7,49.516
4/30/19 9:55,,,226.2,49.516
4/30/19 9:55,,,226.2,49.516
4/30/19 9:55,,,226.2,49.516
4/30/19 9:55,,,226.2,49.516
4/30/19 9:56,,,226.2,49.516
4/30/19 9:56,,,226.2,49.516
4/30/19 9:56,,,226.2,49.516
4/30/19 9:56,,,226.2,49.516
4/30/19 9:56,,,226.2,49.516
4/30/19 9:56,,,226.2,49.516
4/30/19 9:56,,,223.7,49.516
4/30/19 9:56,,,223.7,49.516
4/30/19 9:56,,,223.7,49.516
4/30/19 9:56,,,223.7,49.516
4/30/19 9:56,,,223.7,49.516
4/30/19 9:56,,,223.7,49.516
4/30/19 9:56,,,223.7,49.516
4/30/19 9:56,,,223.7,49.516
4/30/19 9:56,,,223.7,49.516
4/30/19 9:56,,,221.2,49.516
4/30/19 9:56,,,221.2,49.516
4/30/19 9:56,,,221.2,49.516
4/30/19 9:56,,,221.2,49.516
4/30/19 9:56,,,221.2,49.516
4/30/19 9:56,,,221.2,49.516
4/30/19 9:56,,,221.2,49.516
4/30/19 9:56,,,221.2,49.516
4/30/19 9:56,,,218.7,49.516
4/30/19 9:56,,,218.7,49.516
4/30/19 9:56,,,218.7,49.516
4/30/19 9:56,,,218.7,49.516
4/30/19 9:56,,,218.7,49.516
4/30/19 9:56,,,218.7,49.516
4/30/19 9:56,,,218.7,49.516
4/30/19 9:56,,,218.7,49.516
4/30/19 9:56,,,216.2,49.516
4/30/19 9:56,,,216.2,49.516
4/30/19 9:56,,,216.2,49.516
4/30/19 9:56,,,216.2,49.516
4/30/19 9:56,,,216.2,49.516
4/30/19 9:56,,,216.2,49.516
4/30/19 9:56,,,216.2,49.516
4/30/19 9:56,,,216.2,49.516
4/30/19 9:56,,,216.2,49.516
4/30/19 9:56,,,216.2,49.516
4/30/19 9:56,,,213.7,49.516
4/30/19 9:56,,,213.7,49.516
4/30/19 9:56,,,213.7,49.516
4/30/19 9:56,,,213.7,49.516
4/30/19 9:56,,,213.7,49.516
4/30/19 9:56,,,213.7,49.516
4/30/19 9:56,,,213.7,49.516
4/30/19 9:56,,,213.7,49.516
4/30/19 9:56,,,213.7,49.516
4/30/19 9:56,,,213.7,49.516
4/30/19 9:56,,,211.2,49.516
4/30/19 9:56,,,211.2,49.516
4/30/19 9:56,,,211.2,49.516
4/30/19 9:56,,,211.2,49.516
4/30/19 9:56,,,211.2,49.516
4/30/19 9:56,,,211.2,49.516
4/30/19 9:56,,,211.2,49.516
4/30/19 9:56,,,211.2,49.516
4/30/19 9:56,,,211.2,49.516
4/30/19 9:57,,,211.2,49.516
4/30/19 9:57,,,211.2,49.516
4/30/19 9:57,,,211.2,49.516
4/30/19 9:57,,,211.2,49.516
4/30/19 9:57,,,211.2,49.516
4/30/19 9:57,,,208.7,49.516
4/30/19 9:57,,,208.7,49.516
4/30/19 9:57,,,208.7,49.516
4/30/19 9:57,,,208.7,49.516
4/30/19 9:57,,,208.7,49.516
4/30/19 9:57,,,208.7,49.516
4/30/19 9:57,,,208.7,49.516
4/30/19 9:57,,,208.7,49.516
4/30/19 9:57,,,208.7,49.516
4/30/19 9:57,,,208.7,49.516
4/30/19 9:57,,,208.7,49.516
4/30/19 9:57,,,208.7,49.516
4/30/19 9:57,,,208.7,49.516
4/30/19 9:57,,,208.7,49.516
4/30/19 9:57,,,208.7,49.516
4/30/19 9:57,,,208.7,49.516
4/30/19 9:57,,,208.7,49.516
4/30/19 9:57,,,208.7,49.516
4/30/19 9:57,,,208.7,49.516
4/30/19 9:57,,,208.7,49.516
4/30/19 9:57,,,208.7,49.516
