file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,storage_fluxes,,,,vertical_advection_fluxes,,gas_densities_concentrations_and_timelags,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,diagnostic_flags_LI-7500,,,,RSSI_LI-7500,variances,,,,,,covariances,,,custom_variables,,,,,
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,H,qc_H,LE,qc_LE,co2_flux,qc_co2_flux,h2o_flux,qc_h2o_flux,H_strg,LE_strg,co2_strg,h2o_strg,co2_v-adv,h2o_v-adv,co2_molar_density,co2_mole_fraction,co2_mixing_ratio,co2_time_lag,co2_def_timelag,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_co2_flux,co2_scf,un_h2o_flux,h2o_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,co2_spikes,h2o_spikes,chopper_LI-7500,detector_LI-7500,pll_LI-7500,sync_LI-7500,mean_value_RSSI_LI-7500,u_var,v_var,w_var,ts_var,co2_var,h2o_var,w/ts_cov,w/co2_cov,w/h2o_cov,vin_sf_mean,co2_mean,h2o_mean,dew_point_mean,co2_signal_strength_7500_mean
,[yyyy-mm-dd],[HH:MM],[ddd.ddd],[1=daytime],[#],[#],[kg+1m-1s-2],[#],[W+1m-2],[#],[W+1m-2],[#],[µmol+1s-1m-2],[#],[mmol+1s-1m-2],[#],[W+1m-2],[W+1m-2],[µmol+1s-1m-2],[mmol+1s-1m-2],[µmol+1s-1m-2],[mmol+1s-1m-2],[mmol+1m-3],[µmol+1mol_a-1],[µmol+1mol_d-1],[s],[1=default],[mmol+1m-3],[mmol+1mol_a-1],[mmol+1mol_d-1],[s],[1=default],[K],[K],[Pa],[kg+1m-3],[J+1kg-1K-1],[m+3mol-1],[mm+1hour-1],[kg+1m-3],[Pa],[Pa],[kg+1kg-1],[%],[Pa],[K],[m+1s-1],[m+1s-1],[m+1s-1],[m+1s-1],[m+1s-1],[m+1s-1],[m+1s-1],[m+1s-1],[deg_from_north],[deg],[deg],[deg],[m+1s-1],[m+2s-2],[m],[#],[#],[K],[0=KJ/1=KM/2=HS],[m],[m],[m],[m],[m],[m],[m],[kg+1m-1s-2],[#],[W+1m-2],[#],[W+1m-2],[#],[µmol+1s-1m-2],[#],[mmol+1s-1m-2],[#],8u/v/w/ts/co2/h2o/ch4/none,8u/v/w/ts/co2/h2o/ch4/none,8u/v/w/ts/co2/h2o/ch4/none,8u/v/w/ts/co2/h2o/ch4/none,8u/v/w/ts/co2/h2o/ch4/none,8u/v/w/ts/co2/h2o/ch4/none,8u/v/w/ts/co2/h2o/ch4/none,8u/v/w/ts/co2/h2o/ch4/none,8co2/h2o/ch4/none,8co2/h2o/ch4/none,8aa,8U,[#],[#],[#],[#],[#],[#],[#_flagged_recs],[#_flagged_recs],[#_flagged_recs],[#_flagged_recs],[#],[m+2s-2],[m+2s-2],[m+2s-2],[K+2],--,--,[m+1K+1s-1],--,--,--,--,--,--,--
2019-07-07T053000_smart3-00152.ghg,2019-07-07,06:00,188.2499,1,18000,18000,-0.440842E-01,0,-16.6013,0,41.4203,0,2.46524,0,0.935686,0,-0.624745,-0.237764,0.289323E-02,-0.537109E-02,0.378334E-10,0.166566E-11,17.2850,415.777,423.529,0.100000,0,760.996,18.3051,18.6464,0.100000,0,294.793,291.534,100765.,1.19581,1015.59,0.240541E-01,0.606325E-01,0.137132E-01,1845.01,2107.88,0.114677E-01,87.5288,262.877,289.391,-1.07632,1.53611,0.419638E-01,1.87613,0.218090E-13,0.218879E-14,1.87613,5.23070,54.8199,125.018,1.28165,-9999,0.192004,0.321634,37.4508,0.386106E-01,-0.400800,0.711949E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.431980E-01,1.02051,-13.8269,1.04629,34.1197,1.23804,2.33160,1.23804,0.770766,1.23804,800000099,800000099,800000099,800000099,800000099,800000099,899999999,899999999,89999,89999,89,89,13,15,5,2,3,0,0,0,0,0,80,0.384747,0.213908,0.446117E-01,0.700032E-01,0.467845E-02,178.982,-0.113852E-01,0.233160E-02,0.770766,12.6760,415.776,18.3050,16.1670,77.8864
2019-07-07T060000_smart3-00152.ghg,2019-07-07,06:30,188.2707,1,18000,18000,-0.270010E-01,0,-10.4256,0,36.2482,0,-0.484763,2,0.818886,0,0.497389E-01,0.573539,0.559520E-01,0.129569E-01,0.492592E-10,0.220263E-11,17.3549,417.309,425.244,0.00000,1,776.027,18.6600,19.0148,0.100000,0,294.693,291.580,100817.,1.19607,1015.80,0.240456E-01,0.530638E-01,0.139840E-01,1881.75,2114.06,0.116916E-01,89.0113,232.306,289.701,-0.576707,1.27646,0.430219E-01,1.40135,-0.128906E-13,0.283834E-14,1.40135,3.65513,66.9344,114.314,1.75927,-9999,0.150249,0.190322,28.5884,0.505799E-01,-0.287618,0.571119E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.265033E-01,1.01878,-8.21303,1.04157,29.6932,1.23202,-0.256337,1.23202,0.670801,1.23202,800000099,800000099,800000099,800000099,800000099,800001099,899999999,899999999,89999,89999,89,89,19,26,3,10,10,3,0,0,0,0,80,0.206173,0.144177,0.302931E-01,0.346960E-01,0.204534E-02,248.837,-0.675989E-02,-0.256337E-03,0.670801,12.6900,417.309,18.6600,16.4758,77.8667
2019-07-07T063000_smart3-00152.ghg,2019-07-07,07:00,188.2916,1,18000,18000,-0.545748E-01,0,-8.49359,0,72.7698,0,0.648770,1,1.64434,0,0.267698,-0.967959,-0.826193E-01,-0.218725E-01,0.124205E-10,0.540476E-12,17.2548,415.045,422.679,0.500000,0,750.842,18.0607,18.3928,0.100000,0,294.831,291.831,100869.,1.19593,1015.46,0.240539E-01,0.106554,0.135302E-01,1822.25,2147.56,0.113135E-01,84.8520,325.312,289.197,-1.27946,1.39270,0.568289E-01,1.89205,-0.632710E-13,0.719826E-15,1.89205,4.92323,49.1426,132.573,1.72117,-9999,0.213620,0.557630,100.882,0.143336E-01,-0.116719,0.327399E-01,0,22.9849,-3.48805,7.88998,19.6472,29.9632,42.0238,62.9593,-0.536012E-01,1.01816,-4.48034,1.04158,59.5111,1.21409,0.312734,1.21409,1.34474,1.21409,800000099,800000099,800000099,800000099,800000099,800000099,899999999,899999999,89999,89999,89,89,7,18,8,38,6,0,0,0,0,0,80,0.373076,0.680360,0.618252E-01,0.848609E-02,0.322845E-02,366.848,-0.368927E-02,0.312734E-03,1.34474,12.7192,415.045,18.0606,15.9703,77.9353
2019-07-07T070000_smart3-00152.ghg,2019-07-07,07:30,188.3124,1,18000,18000,-0.629522E-01,0,0.370084,0,89.0179,0,-2.97473,0,2.01185,0,0.195858,-0.687196,-0.131484,-0.155310E-01,0.133250E-11,0.571129E-13,17.1002,411.441,418.827,0.100000,0,732.939,17.6349,17.9515,0.100000,0,294.757,292.015,100904.,1.19579,1015.22,0.240606E-01,0.130368,0.132076E-01,1779.92,2172.38,0.110450E-01,81.9341,392.459,288.829,-1.47841,1.37311,0.401954E-01,2.01810,0.404703E-13,0.779232E-16,2.01810,4.48158,42.7352,137.115,1.14126,-9999,0.229444,0.353436,-2869.36,-0.503946E-03,0.415742E-02,-0.132863E-02,0,24.6782,-3.74501,8.47122,21.0945,32.1705,45.1196,67.5974,-0.618462E-01,1.01788,4.98396,1.03983,74.0093,1.18112,-3.23463,1.18112,1.67265,1.18112,800000099,800000099,800000099,800000099,800000099,800000099,899999999,899999999,89999,89999,89,89,13,12,3,25,3,2,0,0,0,0,80,0.343514,0.303647,0.597119E-01,0.367124E-02,0.640232E-02,430.384,0.410542E-02,-0.323463E-02,1.67265,12.7168,411.441,17.6349,15.6020,77.9905
2019-07-07T073000_smart3-00152.ghg,2019-07-07,08:00,188.3332,1,18000,18000,-0.957230E-01,0,13.3724,0,137.056,0,-10.0890,0,3.09931,0,0.629757,-0.944646,-0.265269,-0.213617E-01,0.214895E-10,0.906482E-12,16.7706,404.158,411.168,0.100000,0,707.429,17.0485,17.3441,0.100000,0,294.893,292.607,100947.,1.19414,1014.90,0.240992E-01,0.200835,0.127479E-01,1721.45,2254.02,0.106753E-01,76.3726,532.566,288.309,-1.82354,1.49463,0.645660E-01,2.35868,-0.536661E-13,0.128138E-14,2.35868,5.39929,39.0257,140.661,1.56860,-9999,0.283126,0.579615,-149.236,-0.968935E-02,0.975687E-01,-0.389715E-01,0,24.4636,-3.71245,8.39757,20.9111,31.8908,44.7273,67.0096,-0.939034E-01,1.01938,19.9138,1.04360,112.409,1.18798,-10.0795,1.18798,2.54195,1.18798,800000099,800000099,800000099,800000099,800000099,800000099,899999999,899999999,89999,89999,89,89,4,11,5,4,1,0,0,0,0,0,80,0.537050,0.529251,0.929278E-01,0.282804E-01,0.234821E-01,811.305,0.164313E-01,-0.100795E-01,2.54195,12.7100,404.156,17.0482,15.0757,78.0959
2019-07-07T080000_smart3-00152.ghg,2019-07-07,08:30,188.3541,1,18000,18000,-0.103465,0,18.1476,0,154.855,0,-12.7360,0,3.50321,0,0.442457,-0.726038,-0.170730,-0.164248E-01,-0.797620E-11,-0.331395E-12,16.5565,399.465,406.207,0.100000,0,687.891,16.5970,16.8771,0.100000,0,295.046,293.024,100972.,1.19295,1014.66,0.241274E-01,0.227008,0.123958E-01,1676.29,2313.05,0.103908E-01,72.4710,636.758,287.896,-1.91236,1.69044,0.686039E-01,2.55331,-0.187993E-15,-0.481755E-15,2.55331,5.73327,41.5923,138.525,1.53964,-9999,0.294500,0.655070,-123.774,-0.116826E-01,0.117191,-0.509085E-01,0,23.7468,-3.60367,8.15150,20.2984,30.9563,43.4167,65.0461,-0.101406,1.02031,25.3570,1.04582,126.445,1.19205,-12.5689,1.19205,2.86051,1.19205,800000099,800000099,800000099,800000099,800000099,800000099,899999999,899999999,89999,89999,89,89,12,17,1,3,5,1,0,0,0,0,80,0.638136,0.563700,0.108305,0.468370E-01,0.167145E-01,786.573,0.209486E-01,-0.125689E-01,2.86051,13.2955,399.465,16.5970,14.6627,78.2032
2019-07-07T083000_smart3-00152.ghg,2019-07-07,09:00,188.3749,1,18000,18000,-0.100547,0,21.9700,0,156.859,0,-13.0923,0,3.54868,0,0.416951E-01,-0.121507,-0.325710E-01,-0.274890E-02,-0.803033E-11,-0.332871E-12,16.5172,398.570,405.266,0.100000,0,684.666,16.5214,16.7990,0.100000,0,295.124,293.063,100972.,1.19283,1014.62,0.241306E-01,0.229955,0.123377E-01,1668.65,2318.68,0.103432E-01,71.9657,650.026,287.825,-1.75891,2.08716,0.576304E-01,2.73008,-0.175884E-14,-0.486180E-15,2.73008,6.07213,50.1119,130.122,1.20957,-9999,0.290332,0.723125,-97.9578,-0.147615E-01,0.140062,-0.625255E-01,0,23.8281,-3.61600,8.17940,20.3679,31.0623,43.5653,65.2688,-0.984598E-01,1.02119,29.0540,1.04785,127.439,1.19580,-12.9872,1.19580,2.88312,1.19580,800000099,800000099,800000099,800000099,800000099,800000099,899999999,899999999,89999,89999,89,89,3,4,6,2,1,0,0,0,0,0,80,0.665130,0.676754,0.104365,0.699109E-01,0.204745E-01,799.864,0.240064E-01,-0.129872E-01,2.88312,13.6100,398.569,16.5215,14.5921,78.2108
2019-07-07T090000_smart3-00152.ghg,2019-07-07,09:30,188.3957,1,18000,18000,-0.143358,0,42.0875,0,227.263,0,-16.8245,0,5.14538,0,0.832922,0.495413,-0.502027E-01,0.112165E-01,-0.210250E-10,-0.890924E-12,16.4159,397.186,403.986,0.100000,0,695.618,16.8306,17.1187,0.100000,0,295.790,293.849,100973.,1.18950,1014.81,0.241952E-01,0.333421,0.125350E-01,1699.89,2434.05,0.105380E-01,69.8381,734.155,288.113,-1.95540,2.16227,0.654355E-01,2.91604,-0.483775E-13,-0.128077E-14,2.91604,8.36920,48.1958,132.124,1.28582,-9999,0.347159,0.970376,-87.4279,-0.165393E-01,0.185193,-0.100433,0,24.4491,-3.71024,8.39258,20.8987,31.8719,44.7007,66.9698,-0.140251,1.02216,51.8026,1.05002,183.190,1.19980,-17.3498,1.19980,4.14754,1.19980,800000099,800000099,800000099,800000099,800000099,800000099,899999999,899999999,89999,89999,89,89,9,22,1,5,8,2,0,0,0,0,80,0.985432,0.815397,0.139923,0.285331,0.270211E-01,1331.42,0.429143E-01,-0.173498E-01,4.14754,13.6198,397.183,16.8314,14.8723,78.2749
2019-07-07T093000_smart3-00152.ghg,2019-07-07,10:00,188.4165,1,18000,18000,-0.122920,0,61.3402,0,264.697,0,-19.3630,0,5.99898,0,1.10794,1.39159,-0.387329E-01,0.315385E-01,-0.139234E-10,-0.622258E-12,16.3140,396.115,403.254,0.100000,0,729.099,17.7030,18.0220,0.100000,0,296.785,294.898,100977.,1.18492,1015.32,0.242806E-01,0.388734,0.131384E-01,1788.07,2595.83,0.110879E-01,68.8826,807.754,288.901,-1.37304,2.42294,0.756712E-01,2.78597,-0.466940E-13,-0.853461E-15,2.78597,6.30242,59.9818,119.540,1.55644,-9999,0.322082,0.940263,-47.9138,-0.301792E-01,0.231737,-0.158301,0,23.1252,-3.50935,7.93815,19.7671,30.1461,42.2803,63.3436,-0.120335,1.02148,72.2527,1.04850,212.572,1.19700,-20.5183,1.19700,4.81764,1.19700,800000099,800000099,800000099,800000099,800000099,800000099,899999999,899999999,89999,89999,89,89,11,9,4,2,0,0,0,0,0,0,80,0.760636,0.981469,0.138422,0.232192,0.269177E-01,1422.46,0.600563E-01,-0.205183E-01,4.81764,13.7979,396.114,17.7032,15.6608,78.3680
2019-07-07T100000_smart3-00152.ghg,2019-07-07,10:30,188.4374,1,18000,18000,-0.151561,0,77.1259,0,317.260,0,-20.4408,0,7.19405,0,0.575015,0.200337,0.224896E-01,0.454275E-02,0.350297E-10,0.157419E-11,16.3098,396.738,403.940,0.100000,0,732.943,17.8289,18.1525,0.100000,0,297.404,295.444,100979.,1.18270,1015.41,0.243251E-01,0.466175,0.132076E-01,1800.82,2683.60,0.111673E-01,67.1048,882.773,289.012,-1.68692,2.43220,0.816175E-01,2.96107,0.110674E-12,0.214776E-14,2.96107,6.67591,55.3848,124.744,1.57947,-9999,0.357978,1.11930,-52.3233,-0.276359E-01,0.243100,-0.179403,0,24.0153,-3.64442,8.24368,20.5279,31.3064,43.9077,65.7817,-0.148241,1.02240,89.8898,1.05054,253.650,1.20077,-22.3530,1.20077,5.75166,1.20077,800000099,800000099,800000099,800000099,800000099,800000099,899999999,899999999,89999,89999,89,89,3,7,1,2,0,0,0,0,0,0,80,0.871512,1.21150,0.155589,0.354390,0.333105E-01,1870.67,0.748505E-01,-0.223530E-01,5.75166,14.1800,396.735,17.8293,15.7660,78.4062
2019-07-07T103000_smart3-00152.ghg,2019-07-07,11:00,188.4582,1,18000,18000,-0.163894,0,81.7388,0,348.393,0,-19.6564,0,7.90429,0,0.587959,0.421085E-01,-0.489836E-01,0.955350E-03,-0.115418E-11,-0.521230E-13,16.2261,395.378,402.566,0.100000,0,732.775,17.8554,18.1800,0.100000,0,297.948,296.002,100997.,1.18066,1015.43,0.243668E-01,0.512198,0.132046E-01,1803.82,2776.17,0.111840E-01,64.9750,972.355,289.038,-1.53798,2.71108,0.904311E-01,3.11825,0.502781E-13,-0.711309E-16,3.11825,6.88975,60.0551,119.566,1.66184,-9999,0.372579,1.12027,-55.6695,-0.259747E-01,0.234616,-0.182992,0,24.0810,-3.65438,8.26623,20.5841,31.3920,44.0277,65.9616,-0.160172,1.02324,95.7515,1.05238,277.973,1.20419,-22.0227,1.20419,6.30660,1.20419,800000099,800000099,800000099,800000099,800000099,800000099,899999999,899999999,89999,89999,89,89,17,5,1,2,1,0,0,0,0,0,80,0.978867,1.09428,0.167394,0.258168,0.250088E-01,1924.86,0.798669E-01,-0.220227E-01,6.30660,14.2191,395.377,17.8555,15.7912,78.5060
2019-07-07T110000_smart3-00152.ghg,2019-07-07,11:30,188.4790,1,18000,18000,-0.108441,0,89.2659,0,382.226,0,-21.2303,0,8.67810,0,0.776311,0.859261,-0.882481E-01,0.195088E-01,0.580453E-11,0.271793E-12,16.0848,392.922,400.287,0.100000,0,753.161,18.3983,18.7432,0.100000,0,298.614,296.742,100995.,1.17746,1015.76,0.244281E-01,0.562341,0.135720E-01,1858.63,2902.98,0.115265E-01,64.0250,1044.35,289.507,-1.40124,2.11015,0.790258E-01,2.53425,0.248350E-13,0.360869E-15,2.53425,6.30387,56.1659,123.586,1.78695,-9999,0.303475,1.07121,-27.5497,-0.524870E-01,0.233542,-0.245939,0,22.5987,-3.42943,7.75739,19.3170,29.4596,41.3175,61.9012,-0.106292,1.02022,105.477,1.04560,307.851,1.19164,-24.0730,1.19164,6.98948,1.19164,800000099,800000099,800000099,800000099,800000099,800000099,899999999,899999999,89999,89999,89,89,19,7,0,1,0,0,0,0,0,0,80,0.880746,1.13150,0.130175,0.411602,0.361441E-01,2921.00,0.881904E-01,-0.240730E-01,6.98948,14.2400,392.921,18.3986,16.2487,78.5579
2019-07-07T113000_smart3-00152.ghg,2019-07-07,12:00,188.4999,1,18000,18000,-0.121555,0,82.3311,0,381.614,0,-18.8948,0,8.66986,0,0.704438,0.200762,-0.949232E-01,0.456109E-02,-0.346496E-10,-0.164474E-11,15.9402,390.275,397.641,0.100000,0,756.650,18.5255,18.8752,0.100000,0,299.257,297.414,100994.,1.17473,1015.85,0.244836E-01,0.561807,0.136348E-01,1871.47,3022.66,0.116068E-01,61.9147,1151.19,289.615,-1.66451,1.97337,0.705953E-01,2.58259,0.102543E-13,-0.217372E-14,2.58259,7.01671,49.5075,130.147,1.56638,-9999,0.321675,1.10490,-35.5742,-0.406474E-01,0.215745,-0.214477,0,23.2282,-3.52497,7.97350,19.8551,30.2803,42.4686,63.6257,-0.119119,1.02045,98.8055,1.04615,307.561,1.19266,-21.7804,1.19266,6.98747,1.19266,800000099,800000099,800000099,800000099,800000099,800000099,899999999,899999999,89999,89999,89,89,6,6,5,5,3,3,0,0,0,0,80,0.910053,1.16319,0.136547,0.372323,0.326226E-01,3330.79,0.827970E-01,-0.217804E-01,6.98747,14.2203,390.273,18.5258,16.3525,78.5191
2019-07-07T120000_smart3-00152.ghg,2019-07-07,12:30,188.5207,1,18000,18000,-0.125916,0,93.6478,0,450.367,0,-21.0102,0,10.2368,0,0.523913,0.129564,-0.194259E-01,0.294499E-02,0.410831E-10,0.196152E-11,15.8919,389.732,397.122,0.100000,0,758.762,18.6078,18.9606,0.100000,0,299.749,297.915,100998.,1.17277,1015.90,0.245239E-01,0.663347,0.136729E-01,1879.86,3114.60,0.116587E-01,60.3563,1234.74,289.685,-1.15457,2.26693,0.812677E-01,2.54531,0.751929E-13,0.258516E-14,2.54531,7.35243,62.6700,116.990,1.82968,-9999,0.327669,1.09219,-33.0582,-0.437411E-01,0.207937,-0.239883,0,23.5900,-3.57987,8.09768,20.1644,30.7519,43.1300,64.6166,-0.123415,1.02027,113.346,1.04572,363.442,1.19188,-24.4937,1.19188,8.26102,1.19188,800000099,800000099,800000099,800000099,800000099,800000099,899999999,899999999,89999,89999,89,89,8,3,1,2,1,0,0,0,0,0,80,0.873564,1.17450,0.136314,0.415222,0.332666E-01,3854.84,0.951355E-01,-0.244937E-01,8.26102,14.0834,389.731,18.6080,16.4165,78.5684
2019-07-07T123000_smart3-00152.ghg,2019-07-07,13:00,188.5415,1,18000,18000,-0.136955,0,73.9536,0,394.162,0,-16.5778,0,8.95936,0,0.815328E-02,0.247704,0.797467E-02,0.563036E-02,-0.545209E-10,-0.262362E-11,15.8973,389.955,397.412,0.100000,0,764.998,18.7652,19.1240,0.100000,0,299.969,297.923,100977.,1.17242,1015.99,0.245297E-01,0.580567,0.137853E-01,1895.36,3116.05,0.117580E-01,60.8256,1220.69,289.814,-2.19087,1.76577,0.721114E-01,2.81479,-0.756252E-13,-0.342958E-14,2.81479,6.44928,39.8302,141.132,1.46801,-9999,0.341780,1.19820,-47.5006,-0.304417E-01,0.187622,-0.181651,0,24.4673,-3.71300,8.39882,20.9142,31.8955,44.7340,67.0196,-0.134055,1.02163,91.2443,1.04884,317.088,1.19762,-19.5263,1.19762,7.20747,1.19762,800000099,800000099,800000099,800000099,800000099,800000099,899999999,899999999,89999,89999,89,89,3,3,2,2,0,0,0,0,0,0,80,0.926208,1.33481,0.135369,0.334623,0.268034E-01,3429.35,0.766006E-01,-0.195263E-01,7.20747,13.7900,389.954,18.7653,16.5525,78.4895
2019-07-07T130000_smart3-00152.ghg,2019-07-07,13:30,188.5624,1,18000,18000,-0.928663E-01,0,73.5422,0,381.271,0,-16.1356,0,8.67156,0,0.645482,0.868302,-0.877466E-01,0.197485E-01,-0.185163E-10,-0.923116E-12,15.7585,387.497,395.130,0.100000,0,785.629,19.3184,19.6989,0.100000,0,300.698,298.542,100940.,1.16931,1016.32,0.245897E-01,0.561917,0.141570E-01,1950.52,3233.01,0.121072E-01,60.3313,1282.49,290.267,-1.70650,1.65581,0.624419E-01,2.37860,0.274322E-13,-0.117500E-14,2.37860,5.62753,45.1084,135.864,1.50428,-9999,0.281815,0.871295,-26.7736,-0.540084E-01,0.192887,-0.219589,0,22.7286,-3.44916,7.80201,19.4281,29.6291,41.5552,62.2573,-0.910928E-01,1.01947,90.7276,1.04383,308.605,1.18839,-19.1544,1.18839,7.01886,1.18839,800000099,800000099,800000099,800000099,800000099,800000099,899999999,899999999,89999,89999,89,89,7,7,2,2,1,0,0,0,0,0,80,0.668977,0.962956,0.110658,0.412880,0.295579E-01,3935.61,0.763447E-01,-0.191544E-01,7.01886,13.8226,387.496,19.3187,16.9997,78.5699
2019-07-07T133000_smart3-00152.ghg,2019-07-07,14:00,188.5832,1,18000,18000,-0.917871E-01,0,57.3387,0,378.114,0,-16.4719,0,8.60145,0,0.212604,-0.538655,-0.992631E-01,-0.122535E-01,-0.367207E-11,-0.181114E-12,15.6312,384.714,392.155,0.100000,0,770.960,18.9748,19.3418,0.100000,0,300.835,298.746,100917.,1.16841,1016.13,0.246119E-01,0.557374,0.138927E-01,1915.40,3272.40,0.118903E-01,58.5320,1357.00,289.980,-1.39295,1.74088,0.578643E-01,2.23032,-0.806017E-13,-0.234920E-15,2.23032,5.94173,52.0379,128.665,1.48667,-9999,0.280281,0.857700,-33.7747,-0.428131E-01,0.151644,-0.172310,0,23.1256,-3.50940,7.93828,19.7674,30.1466,42.2810,63.3447,-0.900941E-01,1.01879,75.1784,1.04216,308.313,1.18535,-18.8202,1.18535,7.01360,1.18535,800000099,800000099,800000099,800000099,800000099,800000099,899999999,899999999,89999,89999,89,89,17,1,3,8,1,0,0,0,0,0,80,0.649376,0.961204,0.104819,0.360483,0.341009E-01,4041.33,0.633212E-01,-0.188202E-01,7.01360,13.8400,384.712,18.9753,16.7099,78.6558
2019-07-07T140000_smart3-00152.ghg,2019-07-07,14:30,188.6040,1,18000,18000,-0.148695,0,52.2055,0,457.674,0,-17.5477,0,10.4121,0,0.788734E-01,-2.15047,0.193055E-02,-0.489232E-01,0.525176E-11,0.240256E-12,15.6238,384.768,391.662,0.100000,0,714.753,17.6022,17.9176,0.100000,0,300.884,298.822,100881.,1.16830,1015.36,0.246270E-01,0.674703,0.128798E-01,1776.21,3287.13,0.110244E-01,54.0352,1510.92,288.797,-2.00703,2.04596,0.958954E-01,2.86763,0.123866E-12,0.336138E-15,2.86763,7.72917,45.8970,134.450,1.91636,-9999,0.356755,1.35989,-76.4608,-0.189117E-01,0.114067,-0.123359,0,23.8343,-3.61695,8.18155,20.3732,31.0705,43.5768,65.2859,-0.145507,1.02190,73.8714,1.04945,371.209,1.19876,-19.9004,1.19876,8.44501,1.19876,800000099,800000099,800000099,800000099,800000099,800000099,899999999,899999999,89999,89999,89,89,11,9,1,6,9,0,0,0,0,0,80,0.802815,1.75948,0.157478,0.206113,0.238778E-01,4564.67,0.622731E-01,-0.199004E-01,8.44501,13.7908,384.767,17.6021,15.5136,78.7379
2019-07-07T143000_smart3-00152.ghg,2019-07-07,15:00,188.6249,1,18000,18000,-0.120905,0,59.9645,0,450.308,0,-17.0439,0,10.2510,0,0.680777,-0.342529,-0.117375E-02,-0.779749E-02,-0.184403E-10,-0.833161E-12,15.5843,384.735,391.541,0.100000,0,704.125,17.3829,17.6904,0.100000,0,301.337,299.477,100856.,1.16555,1015.25,0.246873E-01,0.664267,0.126883E-01,1753.64,3417.04,0.108861E-01,51.3204,1663.40,288.597,-0.847119,2.51450,0.742432E-01,2.65440,-0.133748E-12,-0.118326E-14,2.65440,6.35731,73.2450,108.618,1.60276,-9999,0.322074,1.08768,-48.9701,-0.295282E-01,0.133163,-0.157338,0,22.4599,-3.40838,7.70976,19.1984,29.2788,41.0639,61.5212,-0.118440,1.02081,81.1593,1.04698,366.145,1.19419,-19.7838,1.19419,8.33510,1.19419,800000099,800000099,800000099,800000099,800000099,800000099,899999999,899999999,89999,89999,89,89,18,11,1,5,1,0,0,0,0,0,80,0.922221,1.10425,0.148895,0.278327,0.261343E-01,4354.91,0.685857E-01,-0.197838E-01,8.33510,13.8027,384.733,17.3835,15.3154,78.7289
2019-07-07T150000_smart3-00152.ghg,2019-07-07,15:30,188.6457,1,18000,18000,-0.114218,0,40.9764,0,321.992,0,-11.8354,0,7.33063,0,0.942325E-01,0.158041,-0.116273E-01,0.359804E-02,-0.328577E-10,-0.149448E-11,15.5647,384.408,391.248,0.100000,0,707.935,17.4842,17.7953,0.100000,0,301.478,299.568,100845.,1.16503,1015.31,0.246974E-01,0.475025,0.127570E-01,1763.66,3435.38,0.109500E-01,51.3382,1671.71,288.686,-0.836314,2.52690,0.700218E-01,2.66262,0.111218E-12,-0.211104E-14,2.66262,7.28382,72.3083,108.313,1.50694,-9999,0.313111,1.07643,-65.8408,-0.219621E-01,0.127259,-0.110637,0,22.4849,-3.41216,7.71832,19.2197,29.3113,41.1095,61.5895,-0.111885,1.02085,56.2192,1.04707,261.868,1.19436,-13.7762,1.19436,5.96182,1.19436,800000099,800000099,800000099,800000099,800000099,800001099,899999999,899999999,89999,89999,89,89,11,5,4,7,1,0,0,0,0,0,80,0.944854,1.06767,0.140333,0.145748,0.200356E-01,3181.57,0.475280E-01,-0.137762E-01,5.96182,13.8300,384.408,17.4842,15.4209,78.7771
